18972,18973,18972,1,-1,1.0
18971,18973,18973,1,1,1.0
18972,18973,18972,1,-1,1.0
18972,18973,18972,13,-13,13.0
18972,18973,18973,5,5,5.0
18972,18973,18973,1,1,1.0
18972,18973,18973,1,1,1.0
18972,18973,18973,1,1,1.0
18972,18973,18973,1,1,1.0
18972,18973,18973,5,5,5.0
18972,18973,18973,1,1,1.0
18972,18973,18973,1,1,1.0
18972,18973,18973,1,1,1.0
18972,18973,18973,1,1,1.0
18972,18973,18973,1,1,1.0
18972,18973,18973,1,1,1.0
18972,18973,18972,12,-12,12.0
18971,18972,18972,1,1,1.0
18971,18972,18971,1,-1,1.0
18970,18972,18972,1,1,1.0
18970,18972,18972,1,1,1.0
18970,18972,18972,1,1,1.0
18970,18972,18972,1,1,1.0
18970,18972,18972,1,1,1.0
18970,18972,18972,1,1,1.0
18970,18972,18972,1,1,1.0
18970,18972,18972,1,1,1.0
18970,18972,18972,1,1,1.0
18970,18972,18972,1,1,1.0
18970,18972,18972,1,1,1.0
18970,18972,18972,5,5,5.0
18971,18972,18972,1,1,1.0
18971,18972,18971,1,-1,1.0
18970,18972,18972,1,1,1.0
18970,18972,18970,3,-3,3.0
18970,18972,18970,3,-3,3.0
18971,18972,18971,1,-1,1.0
18971,18972,18972,1,1,1.0
18971,18972,18971,2,-2,2.0
18971,18972,18971,1,-1,1.0
18971,18972,18971,6,-6,6.0
18971,18972,18971,3,-3,3.0
18971,18972,18971,4,-4,4.0
18971,18972,18971,1,-1,1.0
18971,18972,18971,2,-2,2.0
18971,18972,18971,4,-4,4.0
18970,18971,18970,1,-1,1.0
18968,18970,18970,1,1,1.0
18969,18970,18970,2,2,2.0
18969,18970,18970,2,2,2.0
18969,18970,18969,1,-1,1.0
18969,18970,18970,1,1,1.0
18969,18971,18971,1,1,1.0
18970,18971,18971,1,1,1.0
18970,18971,18970,1,-1,1.0
18970,18971,18970,1,-1,1.0
18970,18971,18971,1,1,1.0
18970,18971,18970,5,-5,5.0
18970,18971,18970,1,-1,1.0
18970,18971,18971,1,1,1.0
18970,18971,18970,1,-1,1.0
18970,18971,18970,1,-1,1.0
18970,18971,18970,13,-13,13.0
18969,18970,18969,2,-2,2.0
18969,18970,18968,1,-1,1.0
18968,18970,18970,1,1,1.0
18968,18970,18968,1,-1,1.0
18968,18970,18970,1,1,1.0
18968,18970,18970,1,1,1.0
18969,18970,18970,1,1,1.0
18969,18970,18970,1,1,1.0
18969,18970,18970,1,1,1.0
18969,18970,18970,1,1,1.0
18969,18970,18969,1,-1,1.0
18969,18970,18970,1,1,1.0
18969,18970,18970,1,1,1.0
18969,18970,18970,1,1,1.0
18969,18970,18970,2,2,2.0
18970,18971,18971,1,1,1.0
18970,18971,18970,2,-2,2.0
18970,18971,18971,1,1,1.0
18970,18971,18971,1,1,1.0
18971,18972,18971,1,-1,1.0
18971,18972,18972,1,1,1.0
18971,18972,18972,2,2,2.0
18971,18972,18972,1,1,1.0
18971,18972,18972,2,2,2.0
18971,18972,18972,4,4,4.0
18971,18973,18973,2,2,2.0
18971,18973,18973,1,1,1.0
18971,18973,18974,5,5,-5.0
18971,18973,18974,3,3,-3.0
18971,18973,18974,4,4,-4.0
18971,18973,18974,4,4,-4.0
18971,18973,18974,2,2,-2.0
18973,18974,18974,5,5,5.0
18974,18975,18974,1,-1,1.0
18974,18975,18975,1,1,1.0
18974,18975,18975,1,1,1.0
18974,18975,18975,1,1,1.0
18974,18975,18975,1,1,1.0
18974,18975,18975,1,1,1.0
18974,18975,18975,1,1,1.0
18974,18975,18974,1,-1,1.0
18974,18975,18975,2,2,2.0
18974,18975,18974,1,-1,1.0
18973,18975,18975,1,1,1.0
18974,18975,18975,1,1,1.0
18974,18975,18975,1,1,1.0
18974,18975,18975,2,2,2.0
18974,18975,18976,1,1,-1.0
18975,18976,18975,2,-2,2.0
18974,18976,18976,1,1,1.0
18975,18976,18975,1,-1,1.0
18975,18976,18975,10,-10,10.0
18974,18975,18975,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18975,1,-1,1.0
18975,18976,18975,1,-1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,20,20,20.0
18976,18977,18976,1,-1,1.0
18976,18977,18976,1,-1,1.0
18975,18977,18977,1,1,1.0
18975,18977,18977,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,2,2,2.0
18975,18976,18977,1,1,-1.0
18975,18976,18977,1,1,-1.0
18976,18977,18977,1,1,1.0
18976,18977,18976,1,-1,1.0
18976,18977,18977,4,4,4.0
18976,18977,18978,1,1,-1.0
18977,18978,18977,1,-1,1.0
18976,18978,18978,1,1,1.0
18976,18978,18977,1,1,-1.0
18976,18978,18978,2,2,2.0
18976,18978,18978,1,1,1.0
18976,18977,18977,1,1,1.0
18976,18977,18977,1,1,1.0
18976,18977,18977,1,1,1.0
18976,18977,18977,1,1,1.0
18976,18977,18977,2,2,2.0
18976,18977,18977,1,1,1.0
18976,18977,18977,1,1,1.0
18976,18977,18977,1,1,1.0
18976,18977,18977,1,1,1.0
18976,18977,18976,23,-23,23.0
18975,18977,18977,1,1,1.0
18975,18977,18977,1,1,1.0
18975,18977,18977,2,2,2.0
18976,18977,18976,1,-1,1.0
18976,18977,18976,1,-1,1.0
18975,18977,18977,1,1,1.0
18976,18977,18977,1,1,1.0
18976,18977,18976,1,-1,1.0
18976,18977,18976,4,-4,4.0
18975,18977,18976,1,-1,1.0
18975,18977,18977,1,1,1.0
18976,18977,18976,1,-1,1.0
18975,18977,18975,4,-4,4.0
18975,18977,18976,1,-1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,2,2,2.0
18975,18976,18976,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18975,1,-1,1.0
18974,18976,18976,1,1,1.0
18974,18976,18976,1,1,1.0
18974,18976,18976,1,1,1.0
18974,18976,18976,1,1,1.0
18974,18976,18976,1,1,1.0
18975,18976,18975,1,-1,1.0
18974,18975,18974,5,-5,5.0
18974,18975,18974,5,-5,5.0
18974,18975,18975,1,1,1.0
18974,18975,18974,1,-1,1.0
18974,18975,18975,1,1,1.0
18974,18975,18974,1,-1,1.0
18974,18975,18974,5,-5,5.0
18974,18975,18974,1,-1,1.0
18974,18975,18975,1,1,1.0
18974,18975,18975,1,1,1.0
18974,18975,18975,1,1,1.0
18975,18976,18976,24,24,24.0
18975,18976,18976,12,12,12.0
18975,18976,18976,1,1,1.0
18975,18976,18976,2,2,2.0
18975,18976,18976,2,2,2.0
18975,18976,18976,1,1,1.0
18975,18977,18977,1,1,1.0
18975,18977,18975,1,-1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18977,1,1,-1.0
18975,18976,18976,1,1,1.0
18976,18977,18977,1,1,1.0
18976,18977,18976,17,-17,17.0
18976,18977,18976,18,-18,18.0
18975,18976,18976,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18975,1,-1,1.0
18975,18976,18976,2,2,2.0
18975,18976,18976,10,10,10.0
18975,18976,18976,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,1,1,1.0
18975,18976,18976,2,2,2.0
18975,18976,18975,1,-1,1.0
18975,18976,18975,1,-1,1.0
18975,18976,18976,3,3,3.0
18975,18976,18975,1,-1,1.0
18975,18976,18975,1,-1,1.0
18975,18976,18975,9,-9,9.0
18975,18976,18974,35,-35,35.0
18975,18976,18974,1,-1,1.0
18975,18976,18974,1,-1,1.0
18975,18976,18974,1,-1,1.0
18973,18975,18973,17,-17,17.0
18973,18975,18972,25,-25,25.0
18972,18973,18972,1,-1,1.0
18972,18973,18972,27,-27,27.0
18972,18973,18971,24,-24,24.0
18972,18973,18971,4,-4,4.0
18972,18973,18971,2,-2,2.0
18972,18973,18971,1,-1,1.0
18972,18973,18971,1,-1,1.0
18970,18971,18971,5,5,5.0
18970,18971,18972,11,11,-11.0
18971,18972,18971,2,-2,2.0
18971,18973,18971,1,-1,1.0
18972,18973,18972,12,-12,12.0
18972,18973,18971,11,-11,11.0
18971,18973,18972,1,-1,1.0
18971,18972,18971,6,-6,6.0
18971,18972,18971,1,-1,1.0
18971,18972,18972,2,2,2.0
18972,18973,18973,1,1,1.0
18972,18973,18972,10,-10,10.0
18972,18973,18973,2,2,2.0
18972,18973,18973,1,1,1.0
18972,18973,18973,1,1,1.0
18972,18973,18973,1,1,1.0
18972,18973,18973,1,1,1.0
18972,18973,18973,1,1,1.0
18972,18973,18972,13,-13,13.0
18972,18973,18971,31,-31,31.0
18972,18973,18972,1,-1,1.0
18972,18973,18971,16,-16,16.0
18972,18973,18971,1,-1,1.0
18972,18973,18971,1,-1,1.0
18972,18973,18971,1,-1,1.0
18972,18973,18971,1,-1,1.0
18970,18971,18971,1,1,1.0
18970,18971,18971,1,1,1.0
18970,18971,18971,5,5,5.0
18971,18972,18972,1,1,1.0
18971,18972,18971,1,-1,1.0
18971,18972,18971,1,-1,1.0
18971,18972,18971,1,-1,1.0
18971,18972,18971,1,-1,1.0
18971,18972,18971,2,-2,2.0
18971,18972,18972,1,1,1.0
18971,18972,18971,2,-2,2.0
18971,18972,18970,1,-1,1.0
18971,18972,18971,1,-1,1.0
18971,18972,18972,10,10,10.0
18972,18973,18972,1,-1,1.0
18972,18973,18972,3,-3,3.0
18971,18973,18973,1,1,1.0
18972,18973,18972,1,-1,1.0
18972,18973,18972,1,-1,1.0
18972,18973,18972,4,-4,4.0
18971,18973,18973,1,1,1.0
18972,18973,18972,6,-6,6.0
18971,18973,18971,2,-2,2.0
18972,18973,18972,1,-1,1.0
18972,18973,18972,1,-1,1.0
18972,18973,18973,4,4,4.0
18972,18973,18973,2,2,2.0
18972,18973,18973,1,1,1.0
18972,18973,18973,1,1,1.0
18972,18973,18973,1,1,1.0
18973,18974,18974,1,1,1.0
18973,18974,18973,1,-1,1.0
18973,18974,18972,1,-1,1.0
18972,18973,18973,1,1,1.0
18973,18974,18973,1,-1,1.0
18973,18974,18973,3,-3,3.0
18972,18973,18972,2,-2,2.0
18972,18973,18972,2,-2,2.0
18972,18973,18972,3,-3,3.0
18972,18973,18972,3,-3,3.0
18971,18972,18971,1,-1,1.0
18971,18972,18971,4,-4,4.0
18971,18972,18971,1,-1,1.0
18970,18972,18972,1,1,1.0
18970,18972,18970,3,-3,3.0
18970,18971,18971,1,1,1.0
18971,18972,18971,2,-2,2.0
18971,18972,18970,7,-7,7.0
18970,18972,18970,1,-1,1.0
18970,18972,18972,1,1,1.0
18971,18972,18971,1,-1,1.0
18971,18972,18971,1,-1,1.0
18971,18972,18970,8,-8,8.0
18971,18972,18971,1,-1,1.0
18970,18971,18971,1,1,1.0
18970,18971,18971,1,1,1.0
18970,18971,18970,3,-3,3.0
18970,18971,18970,1,-1,1.0
18970,18971,18970,1,-1,1.0
18970,18971,18970,2,-2,2.0
18970,18971,18970,6,-6,6.0
18970,18971,18970,4,-4,4.0
18970,18971,18969,3,-3,3.0
18969,18971,18969,1,-1,1.0
18970,18971,18970,1,-1,1.0
18969,18971,18969,1,-1,1.0
18970,18971,18970,1,-1,1.0
18969,18970,18970,1,1,1.0
18969,18971,18969,1,-1,1.0
18970,18971,18971,1,1,1.0
18970,18971,18970,1,-1,1.0
18970,18971,18971,20,20,20.0
18971,18972,18972,3,3,3.0
18971,18972,18972,1,1,1.0
18972,18973,18972,2,-2,2.0
18972,18973,18972,1,-1,1.0
18972,18973,18972,2,-2,2.0
18972,18973,18973,2,2,2.0
18972,18973,18973,2,2,2.0
18972,18973,18973,1,1,1.0
18972,18973,18973,12,12,12.0
18972,18973,18973,2,2,2.0
18972,18973,18973,1,1,1.0
18972,18973,18972,1,-1,1.0
18972,18973,18972,1,-1,1.0
18971,18972,18972,3,3,3.0
18971,18972,18972,1,1,1.0
18971,18972,18972,1,1,1.0
18971,18972,18972,2,2,2.0
18971,18973,18973,1,1,1.0
18972,18973,18973,2,2,2.0
18972,18973,18972,1,-1,1.0
18971,18973,18973,2,2,2.0
18971,18973,18971,1,-1,1.0
18971,18973,18973,4,4,4.0
18971,18972,18971,3,-3,3.0
18970,18971,18970,6,-6,6.0
18969,18970,18970,1,1,1.0
18969,18970,18969,2,-2,2.0
18969,18970,18969,1,-1,1.0
18969,18970,18969,2,-2,2.0
18969,18970,18969,2,-2,2.0
18969,18970,18969,1,-1,1.0
18968,18970,18968,2,-2,2.0
18968,18970,18968,1,-1,1.0
18968,18969,18968,1,-1,1.0
18968,18969,18968,1,-1,1.0
18968,18970,18968,3,-3,3.0
18968,18969,18968,2,-2,2.0
18968,18969,18969,1,1,1.0
18968,18969,18969,1,1,1.0
18968,18969,18969,1,1,1.0
18968,18969,18968,1,-1,1.0
18968,18969,18968,3,-3,3.0
18968,18969,18969,1,1,1.0
18968,18969,18968,3,-3,3.0
18968,18969,18968,26,-26,26.0
18968,18969,18967,4,-4,4.0
18967,18968,18967,1,-1,1.0
18967,18968,18967,4,-4,4.0
18967,18968,18967,1,-1,1.0
18967,18968,18967,1,-1,1.0
18967,18968,18967,3,-3,3.0
18966,18967,18967,3,3,3.0
18966,18967,18967,1,1,1.0
18966,18967,18967,1,1,1.0
18966,18967,18966,1,-1,1.0
18966,18967,18966,1,-1,1.0
18966,18967,18967,1,1,1.0
18966,18967,18967,1,1,1.0
18966,18967,18966,2,-2,2.0
18966,18967,18966,2,-2,2.0
18966,18967,18966,1,-1,1.0
18966,18967,18966,4,-4,4.0
18966,18967,18966,10,-10,10.0
18965,18966,18965,11,-11,11.0
18965,18966,18965,1,-1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18966,15,15,15.0
18965,18966,18966,6,6,6.0
18966,18967,18966,3,-3,3.0
18966,18967,18966,1,-1,1.0
18966,18967,18966,3,-3,3.0
18965,18966,18966,2,2,2.0
18965,18966,18965,1,-1,1.0
18965,18966,18965,1,-1,1.0
18965,18966,18965,1,-1,1.0
18965,18966,18965,1,-1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18965,4,-4,4.0
18965,18966,18966,1,1,1.0
18965,18966,18966,2,2,2.0
18965,18966,18966,1,1,1.0
18965,18966,18966,2,2,2.0
18965,18966,18966,1,1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18966,3,3,3.0
18965,18966,18966,2,2,2.0
18965,18966,18966,2,2,2.0
18965,18966,18966,14,14,14.0
18965,18966,18966,1,1,1.0
18965,18966,18966,2,2,2.0
18965,18966,18966,1,1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18966,1,1,1.0
