18923,18925,18923,3,-3,3.0
18923,18925,18923,1,-1,1.0
18923,18924,18923,1,-1,1.0
18923,18924,18923,1,-1,1.0
18922,18924,18924,1,1,1.0
18922,18924,18924,1,1,1.0
18923,18924,18924,1,1,1.0
18923,18924,18923,4,-4,4.0
18923,18924,18924,1,1,1.0
18923,18924,18924,1,1,1.0
18923,18924,18924,7,7,7.0
18923,18924,18924,1,1,1.0
18923,18924,18924,2,2,2.0
18923,18924,18925,1,1,-1.0
18923,18925,18925,1,1,1.0
18923,18925,18923,1,-1,1.0
18923,18924,18924,1,1,1.0
18923,18924,18923,2,-2,2.0
18923,18924,18924,1,1,1.0
18923,18925,18923,1,-1,1.0
18923,18925,18924,1,-1,1.0
18923,18924,18923,1,-1,1.0
18923,18924,18923,13,-13,13.0
18923,18924,18923,1,-1,1.0
18923,18924,18923,4,-4,4.0
18923,18924,18922,7,-7,7.0
18923,18924,18922,4,-4,4.0
18921,18923,18921,3,-3,3.0
18921,18923,18921,15,-15,15.0
18921,18923,18920,7,-7,7.0
18920,18921,18921,1,1,1.0
18920,18921,18920,8,-8,8.0
18920,18921,18920,1,-1,1.0
18920,18921,18919,1,-1,1.0
18919,18920,18920,1,1,1.0
18920,18922,18922,1,1,1.0
18920,18922,18922,1,1,1.0
18920,18922,18922,1,1,1.0
18920,18922,18922,1,1,1.0
18920,18922,18922,1,1,1.0
18921,18922,18922,1,1,1.0
18921,18922,18922,1,1,1.0
18921,18923,18921,1,-1,1.0
18921,18922,18922,1,1,1.0
18921,18922,18921,2,-2,2.0
18921,18922,18921,1,-1,1.0
18920,18921,18921,1,1,1.0
18920,18921,18921,1,1,1.0
18920,18922,18920,1,-1,1.0
18920,18922,18922,2,2,2.0
18921,18922,18922,5,5,5.0
18921,18923,18923,5,5,5.0
18921,18923,18923,1,1,1.0
18921,18923,18923,1,1,1.0
18921,18923,18921,1,-1,1.0
18921,18923,18921,6,-6,6.0
18921,18922,18921,1,-1,1.0
18921,18922,18922,1,1,1.0
18921,18922,18922,1,1,1.0
18921,18922,18922,2,2,2.0
18921,18922,18922,1,1,1.0
18921,18922,18922,1,1,1.0
18921,18922,18923,1,1,-1.0
18921,18922,18922,1,1,1.0
18921,18922,18921,2,-2,2.0
18921,18922,18922,2,2,2.0
18921,18923,18923,1,1,1.0
18922,18923,18922,1,-1,1.0
18921,18923,18921,1,-1,1.0
18921,18922,18922,1,1,1.0
18922,18923,18922,2,-2,2.0
18921,18922,18922,5,5,5.0
18921,18922,18922,5,5,5.0
18921,18922,18922,1,1,1.0
18921,18922,18922,1,1,1.0
18921,18922,18922,2,2,2.0
18921,18922,18922,1,1,1.0
18922,18923,18922,1,-1,1.0
18921,18922,18921,1,-1,1.0
18921,18922,18921,1,-1,1.0
18921,18922,18922,7,7,7.0
18921,18922,18921,1,-1,1.0
18922,18923,18922,2,-2,2.0
18922,18923,18922,2,-2,2.0
18922,18923,18922,1,-1,1.0
18922,18923,18922,1,-1,1.0
18922,18923,18922,1,-1,1.0
18922,18923,18922,2,-2,2.0
18922,18923,18922,1,-1,1.0
18922,18923,18922,1,-1,1.0
18922,18923,18922,10,-10,10.0
18921,18922,18921,2,-2,2.0
18921,18922,18921,1,-1,1.0
18920,18921,18920,2,-2,2.0
18920,18921,18920,1,-1,1.0
18919,18920,18919,3,-3,3.0
18919,18920,18919,2,-2,2.0
18919,18920,18919,7,-7,7.0
18918,18920,18918,1,-1,1.0
18919,18920,18919,1,-1,1.0
18918,18919,18918,2,-2,2.0
18918,18919,18918,11,-11,11.0
18918,18919,18917,27,-27,27.0
18918,18919,18917,2,-2,2.0
18918,18919,18916,1,-1,1.0
18918,18919,18916,1,-1,1.0
18918,18919,18916,1,-1,1.0
18918,18919,18916,1,-1,1.0
18918,18919,18915,1,-1,1.0
18918,18919,18915,1,-1,1.0
18915,18917,18915,7,-7,7.0
18915,18917,18915,3,-3,3.0
18915,18916,18915,3,-3,3.0
18914,18915,18914,1,-1,1.0
18914,18915,18914,2,-2,2.0
18914,18915,18914,1,-1,1.0
18914,18915,18915,1,1,1.0
18914,18915,18915,2,2,2.0
18916,18917,18916,1,-1,1.0
18915,18917,18915,2,-2,2.0
18915,18917,18915,1,-1,1.0
18914,18915,18915,1,1,1.0
18914,18915,18915,1,1,1.0
18915,18916,18915,1,-1,1.0
18914,18915,18915,2,2,2.0
18914,18915,18915,2,2,2.0
18914,18915,18915,1,1,1.0
18914,18915,18914,1,-1,1.0
18914,18915,18915,1,1,1.0
18914,18915,18915,1,1,1.0
18914,18915,18914,3,-3,3.0
18914,18915,18914,6,-6,6.0
18914,18915,18914,1,-1,1.0
18914,18915,18914,1,-1,1.0
18914,18915,18914,1,-1,1.0
18914,18915,18914,4,-4,4.0
18914,18915,18914,1,-1,1.0
18913,18914,18913,1,-1,1.0
18913,18914,18913,3,-3,3.0
18913,18914,18914,1,1,1.0
18913,18914,18913,2,-2,2.0
18913,18914,18913,1,-1,1.0
18913,18914,18914,1,1,1.0
18913,18914,18914,1,1,1.0
18913,18914,18914,2,2,2.0
18913,18915,18913,1,-1,1.0
18913,18915,18913,1,-1,1.0
18913,18914,18913,1,-1,1.0
18913,18914,18913,1,-1,1.0
18913,18914,18913,1,-1,1.0
18913,18914,18914,1,1,1.0
18912,18914,18912,1,-1,1.0
18912,18914,18912,1,-1,1.0
18912,18914,18912,1,-1,1.0
18912,18914,18912,1,-1,1.0
18912,18914,18912,1,-1,1.0
18912,18914,18912,1,-1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18912,1,-1,1.0
18911,18913,18913,5,5,5.0
18913,18914,18913,1,-1,1.0
18913,18914,18912,1,-1,1.0
18913,18914,18913,1,-1,1.0
18913,18914,18913,1,-1,1.0
18913,18914,18913,1,-1,1.0
18912,18914,18912,1,-1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18913,1,1,1.0
18912,18913,18913,1,1,1.0
18912,18913,18913,1,1,1.0
18913,18914,18913,1,-1,1.0
18913,18914,18913,1,-1,1.0
18913,18914,18913,1,-1,1.0
18913,18914,18913,1,-1,1.0
18913,18914,18913,1,-1,1.0
18913,18914,18914,1,1,1.0
18913,18914,18914,1,1,1.0
18913,18914,18914,1,1,1.0
18914,18915,18915,1,1,1.0
18914,18915,18915,1,1,1.0
18914,18915,18914,4,-4,4.0
18914,18915,18914,1,-1,1.0
18914,18915,18914,1,-1,1.0
18914,18915,18914,1,-1,1.0
18914,18915,18914,1,-1,1.0
18914,18915,18915,1,1,1.0
18914,18915,18914,1,-1,1.0
18914,18915,18915,1,1,1.0
18914,18915,18915,1,1,1.0
18914,18915,18915,1,1,1.0
18914,18915,18915,1,1,1.0
18914,18915,18915,1,1,1.0
18914,18915,18914,1,-1,1.0
18914,18915,18914,3,-3,3.0
18914,18915,18914,5,-5,5.0
18914,18915,18913,4,-4,4.0
18913,18914,18913,2,-2,2.0
18912,18913,18912,1,-1,1.0
18912,18913,18912,3,-3,3.0
18912,18913,18912,1,-1,1.0
18911,18912,18912,1,1,1.0
18911,18912,18911,1,-1,1.0
18911,18912,18912,1,1,1.0
18911,18912,18912,1,1,1.0
18911,18912,18911,1,-1,1.0
18911,18912,18911,3,-3,3.0
18911,18912,18911,7,-7,7.0
18911,18912,18911,1,-1,1.0
18911,18912,18910,1,-1,1.0
18911,18912,18910,3,-3,3.0
18911,18912,18910,1,-1,1.0
18911,18912,18910,3,-3,3.0
18911,18912,18910,1,-1,1.0
18911,18912,18910,1,-1,1.0
18911,18912,18910,1,-1,1.0
18911,18912,18910,2,-2,2.0
18909,18911,18909,1,-1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18909,1,-1,1.0
18909,18910,18909,3,-3,3.0
18909,18910,18909,1,-1,1.0
18909,18910,18909,1,-1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18909,1,-1,1.0
18909,18910,18909,1,-1,1.0
18909,18910,18909,1,-1,1.0
18909,18910,18909,3,-3,3.0
18909,18910,18909,1,-1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18909,1,-1,1.0
18909,18910,18909,1,-1,1.0
18909,18910,18909,1,-1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18909,1,-1,1.0
18909,18910,18909,1,-1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18911,1,1,1.0
18910,18911,18911,1,1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18911,1,1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18911,1,1,1.0
18910,18911,18910,4,-4,4.0
18910,18911,18910,1,-1,1.0
18910,18911,18911,1,1,1.0
18910,18911,18911,1,1,1.0
18910,18911,18911,1,1,1.0
18910,18911,18911,1,1,1.0
18910,18911,18911,1,1,1.0
18911,18912,18912,1,1,1.0
18911,18912,18912,1,1,1.0
18912,18914,18912,4,-4,4.0
18911,18913,18912,1,-1,1.0
18912,18913,18912,2,-2,2.0
18912,18913,18912,1,-1,1.0
18911,18912,18912,1,1,1.0
18911,18912,18911,1,-1,1.0
18911,18912,18911,2,-2,2.0
18911,18912,18910,1,-1,1.0
18910,18911,18910,4,-4,4.0
18910,18911,18910,1,-1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18911,18909,1,-1,1.0
18909,18910,18909,1,-1,1.0
18909,18910,18909,1,-1,1.0
18909,18910,18909,3,-3,3.0
18909,18910,18910,2,2,2.0
18909,18910,18909,1,-1,1.0
18910,18911,18910,2,-2,2.0
18910,18911,18910,2,-2,2.0
18909,18911,18910,1,-1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,2,2,2.0
18910,18911,18910,1,-1,1.0
18910,18911,18911,4,4,4.0
18910,18911,18911,1,1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18911,1,1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18911,1,1,1.0
18910,18911,18911,1,1,1.0
18910,18911,18911,1,1,1.0
18910,18911,18911,1,1,1.0
18910,18911,18911,1,1,1.0
18910,18911,18911,2,2,2.0
18910,18911,18911,1,1,1.0
18911,18912,18911,1,-1,1.0
18910,18912,18911,1,-1,1.0
18911,18912,18911,1,-1,1.0
18911,18912,18911,1,-1,1.0
18911,18912,18912,17,17,17.0
18912,18913,18913,1,1,1.0
18912,18913,18913,1,1,1.0
18912,18913,18912,2,-2,2.0
18912,18913,18911,1,-1,1.0
18912,18913,18913,9,9,9.0
18912,18913,18914,3,3,-3.0
18912,18914,18914,1,1,1.0
18912,18914,18913,1,1,-1.0
18913,18914,18914,1,1,1.0
18913,18914,18914,1,1,1.0
18913,18914,18914,1,1,1.0
18913,18914,18914,10,10,10.0
18913,18915,18913,1,-1,1.0
18913,18915,18913,1,-1,1.0
18913,18915,18913,3,-3,3.0
18913,18915,18913,6,-6,6.0
18913,18914,18913,1,-1,1.0
18913,18914,18913,4,-4,4.0
18912,18913,18912,2,-2,2.0
18912,18913,18912,10,-10,10.0
18911,18912,18912,1,1,1.0
18911,18912,18911,1,-1,1.0
18911,18912,18911,1,-1,1.0
18911,18912,18911,1,-1,1.0
18911,18912,18911,1,-1,1.0
18911,18912,18911,1,-1,1.0
18911,18912,18911,1,-1,1.0
18911,18912,18911,5,-5,5.0
18911,18912,18911,1,-1,1.0
18911,18912,18911,3,-3,3.0
18910,18912,18911,1,-1,1.0
18910,18911,18910,5,-5,5.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,2,-2,2.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,4,-4,4.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,1,-1,1.0
18910,18911,18910,2,-2,2.0
18910,18911,18910,2,-2,2.0
18909,18910,18909,1,-1,1.0
18909,18911,18909,20,-20,20.0
18908,18909,18908,1,-1,1.0
18908,18909,18908,1,-1,1.0
18908,18909,18908,1,-1,1.0
18908,18909,18908,1,-1,1.0
18908,18909,18908,2,-2,2.0
18908,18909,18908,1,-1,1.0
18908,18909,18908,2,-2,2.0
18908,18909,18908,1,-1,1.0
18907,18908,18907,1,-1,1.0
18907,18908,18907,3,-3,3.0
18907,18908,18907,1,-1,1.0
18907,18908,18907,1,-1,1.0
18907,18908,18907,3,-3,3.0
18907,18908,18907,1,-1,1.0
18907,18908,18907,3,-3,3.0
18907,18908,18907,1,-1,1.0
18907,18908,18907,5,-5,5.0
18906,18907,18907,1,1,1.0
18906,18907,18906,5,-5,5.0
18906,18907,18906,2,-2,2.0
18906,18907,18906,1,-1,1.0
18906,18907,18906,1,-1,1.0
18906,18907,18906,1,-1,1.0
18906,18907,18906,1,-1,1.0
18906,18907,18906,9,-9,9.0
18905,18906,18906,1,1,1.0
18905,18906,18905,2,-2,2.0
18905,18906,18905,2,-2,2.0
18905,18906,18905,1,-1,1.0
18905,18906,18905,5,-5,5.0
18905,18906,18905,5,-5,5.0
18904,18905,18905,1,1,1.0
18904,18905,18905,1,1,1.0
18904,18905,18905,1,1,1.0
18904,18905,18905,5,5,5.0
18904,18906,18904,1,-1,1.0
18904,18905,18904,1,-1,1.0
18904,18905,18905,1,1,1.0
18904,18905,18904,4,-4,4.0
18904,18905,18903,1,-1,1.0
18903,18904,18903,1,-1,1.0
18903,18904,18904,1,1,1.0
18903,18904,18903,4,-4,4.0
18903,18904,18902,6,-6,6.0
18902,18903,18902,2,-2,2.0
18902,18903,18902,6,-6,6.0
18902,18903,18901,20,-20,20.0
18902,18903,18900,7,-7,7.0
18900,18902,18900,1,-1,1.0
18900,18902,18900,1,-1,1.0
18900,18902,18900,4,-4,4.0
18900,18902,18900,1,-1,1.0
18900,18902,18900,1,-1,1.0
18900,18902,18900,1,-1,1.0
18900,18902,18901,6,-6,6.0
18900,18902,18900,2,-2,2.0
18900,18902,18902,1,1,1.0
18901,18902,18901,7,-7,7.0
18901,18902,18901,1,-1,1.0
18901,18902,18901,1,-1,1.0
18901,18902,18901,1,-1,1.0
18901,18902,18902,1,1,1.0
18901,18902,18901,1,-1,1.0
18901,18902,18901,1,-1,1.0
18901,18902,18901,1,-1,1.0
18901,18902,18901,4,-4,4.0
18901,18902,18901,2,-2,2.0
18901,18902,18902,2,2,2.0
18901,18902,18902,1,1,1.0
18902,18904,18902,2,-2,2.0
18902,18904,18904,1,1,1.0
18903,18904,18903,1,-1,1.0
18902,18903,18902,1,-1,1.0
18902,18903,18903,13,13,13.0
18902,18903,18904,19,19,-19.0
18902,18903,18903,3,3,3.0
18902,18903,18904,15,15,-15.0
18902,18903,18904,2,2,-2.0
18903,18905,18903,3,-3,3.0
18903,18905,18903,1,-1,1.0
18902,18904,18902,2,-2,2.0
18902,18904,18902,1,-1,1.0
18902,18904,18902,1,-1,1.0
18902,18904,18902,1,-1,1.0
18902,18904,18902,7,-7,7.0
18902,18904,18902,2,-2,2.0
18901,18902,18902,1,1,1.0
18901,18902,18901,2,-2,2.0
18901,18902,18902,1,1,1.0
18901,18902,18901,5,-5,5.0
18901,18902,18902,3,3,3.0
18901,18902,18903,21,21,-21.0
18903,18904,18903,1,-1,1.0
18903,18904,18903,4,-4,4.0
18903,18904,18903,1,-1,1.0
18903,18904,18903,3,-3,3.0
18903,18904,18903,1,-1,1.0
18901,18902,18901,5,-5,5.0
18901,18902,18901,2,-2,2.0
18901,18902,18902,1,1,1.0
18901,18902,18902,1,1,1.0
18902,18903,18903,1,1,1.0
18902,18903,18903,1,1,1.0
18902,18904,18904,1,1,1.0
18902,18904,18904,19,19,19.0
18903,18904,18903,3,-3,3.0
18903,18904,18903,1,-1,1.0
18903,18904,18904,1,1,1.0
18903,18904,18903,1,-1,1.0
18903,18904,18903,1,-1,1.0
18903,18904,18903,1,-1,1.0
18903,18904,18904,10,10,10.0
18904,18905,18904,1,-1,1.0
18904,18905,18904,1,-1,1.0
18904,18905,18905,1,1,1.0
18904,18905,18905,1,1,1.0
18904,18905,18904,1,-1,1.0
18904,18905,18905,1,1,1.0
18904,18905,18905,1,1,1.0
18904,18905,18905,1,1,1.0
18904,18905,18905,8,8,8.0
18904,18905,18905,2,2,2.0
18904,18905,18905,2,2,2.0
18904,18905,18905,2,2,2.0
18905,18907,18905,1,-1,1.0
18905,18907,18905,1,-1,1.0
18905,18906,18905,1,-1,1.0
18905,18906,18906,1,1,1.0
18906,18907,18906,3,-3,3.0
18906,18907,18906,3,-3,3.0
18906,18907,18906,1,-1,1.0
18906,18907,18907,1,1,1.0
18906,18907,18907,12,12,12.0
18906,18908,18907,1,1,-1.0
18906,18908,18907,1,1,-1.0
18907,18908,18907,1,-1,1.0
18907,18908,18907,1,-1,1.0
18907,18908,18907,1,-1,1.0
18907,18908,18908,1,1,1.0
18907,18908,18908,1,1,1.0
18907,18908,18908,4,4,4.0
18907,18908,18907,2,-2,2.0
18907,18908,18907,1,-1,1.0
18907,18908,18907,1,-1,1.0
18907,18908,18908,2,2,2.0
18907,18908,18908,1,1,1.0
18907,18908,18907,1,-1,1.0
18907,18908,18907,1,-1,1.0
18907,18908,18907,6,-6,6.0
18906,18908,18908,1,1,1.0
18906,18907,18906,1,-1,1.0
18906,18907,18907,1,1,1.0
18906,18907,18906,1,-1,1.0
18906,18907,18906,1,-1,1.0
18906,18907,18906,1,-1,1.0
18906,18907,18906,1,-1,1.0
18906,18907,18907,1,1,1.0
18906,18907,18907,1,1,1.0
18906,18907,18907,1,1,1.0
18906,18907,18907,6,6,6.0
18907,18908,18908,1,1,1.0
18907,18908,18908,1,1,1.0
18907,18908,18908,1,1,1.0
18907,18908,18908,1,1,1.0
18907,18908,18908,1,1,1.0
18907,18908,18908,2,2,2.0
18907,18908,18909,1,1,-1.0
18907,18908,18909,1,1,-1.0
18907,18908,18909,1,1,-1.0
18907,18908,18909,2,2,-2.0
18908,18909,18908,2,-2,2.0
18908,18909,18909,1,1,1.0
18908,18909,18909,1,1,1.0
18908,18910,18908,1,-1,1.0
18908,18910,18910,1,1,1.0
18908,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18909,1,-1,1.0
18909,18910,18909,1,-1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18910,1,1,1.0
18909,18910,18909,4,-4,4.0
18908,18909,18909,1,1,1.0
18908,18909,18908,1,-1,1.0
18908,18909,18909,1,1,1.0
18908,18909,18908,1,-1,1.0
18908,18909,18908,1,-1,1.0
18909,18910,18910,4,4,4.0
18909,18910,18910,2,2,2.0
18909,18910,18910,3,3,3.0
18910,18911,18911,1,1,1.0
18910,18911,18911,1,1,1.0
18910,18912,18912,1,1,1.0
18910,18912,18912,14,14,14.0
18911,18912,18911,1,-1,1.0
18911,18912,18912,1,1,1.0
18911,18912,18912,1,1,1.0
18911,18912,18912,1,1,1.0
18911,18912,18912,1,1,1.0
18912,18913,18913,1,1,1.0
18912,18913,18913,5,5,5.0
18912,18913,18913,1,1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18912,5,-5,5.0
18912,18913,18911,4,-4,4.0
18912,18913,18912,5,-5,5.0
18911,18912,18912,1,1,1.0
18911,18912,18912,1,1,1.0
18912,18913,18913,1,1,1.0
18912,18913,18913,1,1,1.0
18912,18913,18913,3,3,3.0
18913,18914,18914,1,1,1.0
18913,18914,18914,1,1,1.0
18913,18914,18914,1,1,1.0
18913,18914,18913,1,-1,1.0
18913,18914,18913,2,-2,2.0
18913,18914,18912,1,-1,1.0
18912,18913,18912,1,-1,1.0
18911,18913,18913,1,1,1.0
18911,18913,18913,4,4,4.0
18912,18913,18913,1,1,1.0
18913,18914,18913,1,-1,1.0
18912,18913,18913,1,1,1.0
18913,18914,18913,1,-1,1.0
18913,18914,18913,1,-1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18913,1,1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18913,1,1,1.0
18912,18913,18913,2,2,2.0
18912,18913,18913,1,1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18912,3,-3,3.0
18912,18913,18912,2,-2,2.0
18912,18913,18912,1,-1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18913,1,1,1.0
18912,18913,18913,1,1,1.0
18912,18913,18913,5,5,5.0
18913,18914,18913,4,-4,4.0
18913,18914,18914,1,1,1.0
18913,18914,18914,2,2,2.0
18913,18914,18914,1,1,1.0
18913,18914,18913,1,-1,1.0
18913,18914,18914,3,3,3.0
18913,18914,18913,1,-1,1.0
18913,18914,18914,1,1,1.0
18913,18914,18914,1,1,1.0
18914,18915,18914,2,-2,2.0
18914,18915,18915,3,3,3.0
18914,18915,18915,2,2,2.0
18914,18915,18915,2,2,2.0
18914,18915,18915,1,1,1.0
18914,18915,18915,6,6,6.0
18914,18915,18914,2,-2,2.0
18914,18915,18914,2,-2,2.0
18914,18915,18914,1,-1,1.0
18914,18915,18914,2,-2,2.0
18913,18914,18913,1,-1,1.0
18913,18914,18913,4,-4,4.0
18913,18914,18913,12,-12,12.0
18912,18913,18912,1,-1,1.0
18912,18913,18912,1,-1,1.0
18912,18913,18913,3,3,3.0
18913,18914,18913,1,-1,1.0
18913,18914,18913,2,-2,2.0
18913,18914,18914,1,1,1.0
18913,18914,18914,1,1,1.0
18913,18914,18914,1,1,1.0
18914,18915,18915,1,1,1.0
18914,18915,18915,1,1,1.0
18914,18915,18915,1,1,1.0
18914,18915,18915,1,1,1.0
18915,18916,18916,3,3,3.0
18915,18916,18916,1,1,1.0
18915,18916,18916,1,1,1.0
18915,18916,18916,1,1,1.0
18915,18916,18916,1,1,1.0
18915,18916,18916,2,2,2.0
18915,18916,18916,5,5,5.0
18915,18916,18916,1,1,1.0
18915,18916,18916,1,1,1.0
18915,18916,18916,1,1,1.0
18915,18916,18916,1,1,1.0
18915,18916,18915,1,-1,1.0
18915,18916,18916,1,1,1.0
18915,18916,18915,11,-11,11.0
18914,18915,18915,2,2,2.0
18914,18915,18914,2,-2,2.0
18913,18914,18913,1,-1,1.0
18913,18914,18914,1,1,1.0
