17882,17882,17882,4,0,0.0
17882,17882,17882,2,0,0.0
17882,17882,17882,2,0,0.0
17882,17882,17882,2,0,0.0
17882,17882,17882,4,0,0.0
17883,17883,17883,2,2,2.0
17884,17884,17884,36,36,36.0
17885,17885,17885,56,56,56.0
17886,17886,17886,2,2,2.0
17886,17886,17886,2,0,0.0
17886,17886,17886,2,0,0.0
17885,17885,17885,2,-2,-2.0
17885,17885,17885,4,0,0.0
17885,17885,17885,4,0,0.0
17885,17885,17885,2,0,0.0
17885,17885,17885,2,0,0.0
17885,17885,17885,2,0,0.0
17885,17885,17885,2,0,0.0
17885,17885,17885,2,0,0.0
17885,17885,17885,2,0,0.0
17885,17885,17885,4,0,0.0
17884,17884,17884,4,-4,-4.0
17884,17884,17884,2,0,0.0
17884,17884,17884,2,0,0.0
17884,17884,17884,2,0,0.0
17884,17884,17884,2,0,0.0
17884,17884,17884,4,0,0.0
17884,17884,17884,4,0,0.0
17884,17884,17884,4,0,0.0
17884,17884,17884,2,0,0.0
17884,17884,17884,2,0,0.0
17884,17884,17884,2,0,0.0
17884,17884,17884,4,0,0.0
17884,17884,17884,4,0,0.0
17883,17883,17883,2,-2,-2.0
17883,17883,17883,4,0,0.0
17883,17883,17883,4,0,0.0
17883,17883,17883,4,0,0.0
17883,17883,17883,4,0,0.0
17883,17883,17883,2,0,0.0
17883,17883,17883,6,0,0.0
17883,17883,17883,2,0,0.0
17883,17883,17883,2,0,0.0
17884,17884,17884,10,10,10.0
17885,17885,17885,10,10,10.0
17885,17885,17885,16,0,0.0
17884,17884,17884,2,-2,-2.0
17885,17885,17885,36,36,36.0
17885,17885,17885,2,0,0.0
17885,17885,17885,4,0,0.0
17885,17885,17885,2,0,0.0
17886,17886,17886,40,40,40.0
17887,17887,17887,2,2,2.0
17886,17886,17886,2,-2,-2.0
17887,17887,17887,2,2,2.0
17887,17887,17887,2,0,0.0
17886,17886,17886,6,-6,-6.0
17887,17887,17887,2,2,2.0
17887,17887,17887,24,0,0.0
17887,17887,17887,2,0,0.0
17886,17886,17886,2,-2,-2.0
17887,17887,17887,6,6,6.0
17886,17886,17886,4,-4,-4.0
17887,17887,17887,2,2,2.0
17887,17887,17887,2,0,0.0
17886,17886,17886,4,-4,-4.0
17886,17886,17886,10,0,0.0
17886,17886,17886,4,0,0.0
17886,17886,17886,10,0,0.0
17886,17886,17886,2,0,0.0
17886,17886,17886,4,0,0.0
17886,17886,17886,4,0,0.0
17885,17885,17885,16,-16,-16.0
17885,17885,17885,2,0,0.0
17885,17885,17885,2,0,0.0
17886,17886,17886,22,22,22.0
17887,17887,17887,34,34,34.0
17886,17886,17886,2,-2,-2.0
17887,17887,17887,10,10,10.0
17887,17887,17887,10,0,0.0
17886,17886,17886,2,-2,-2.0
17887,17887,17887,2,2,2.0
17887,17887,17887,8,0,0.0
17888,17888,17888,8,8,8.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,40,0,0.0
17889,17889,17889,2,2,2.0
17889,17889,17889,2,0,0.0
17889,17889,17889,4,0,0.0
17889,17889,17889,2,0,0.0
17889,17889,17889,10,0,0.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17889,17889,17889,4,0,0.0
17890,17890,17890,2,2,2.0
17890,17890,17890,8,0,0.0
17890,17890,17890,4,0,0.0
17890,17890,17890,20,0,0.0
17890,17890,17890,4,0,0.0
17890,17890,17890,12,0,0.0
17891,17891,17891,4,4,4.0
17891,17891,17891,22,0,0.0
17892,17892,17892,22,22,22.0
17892,17892,17892,12,0,0.0
17893,17893,17893,6,6,6.0
17893,17893,17893,8,0,0.0
17893,17893,17893,4,0,0.0
17893,17893,17893,4,0,0.0
17894,17894,17894,2,2,2.0
17894,17894,17894,4,0,0.0
17894,17894,17894,4,0,0.0
17894,17894,17894,20,0,0.0
17893,17893,17893,4,-4,-4.0
17893,17893,17893,12,0,0.0
17892,17892,17892,2,-2,-2.0
17892,17892,17892,2,0,0.0
17892,17892,17892,2,0,0.0
17891,17891,17891,2,-2,-2.0
17891,17891,17891,4,0,0.0
17891,17891,17891,4,0,0.0
17893,17893,17893,4,4,4.0
17893,17893,17893,8,0,0.0
17893,17893,17893,4,0,0.0
17893,17893,17893,4,0,0.0
17891,17891,17891,2,-2,-2.0
17891,17891,17891,2,0,0.0
17893,17893,17893,4,4,4.0
17891,17891,17891,2,-2,-2.0
17891,17891,17891,2,0,0.0
17891,17891,17891,4,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17890,17890,17890,4,-4,-4.0
17890,17890,17890,2,0,0.0
17890,17890,17890,4,0,0.0
17890,17890,17890,4,0,0.0
17890,17890,17890,4,0,0.0
17890,17890,17890,4,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17889,17889,17889,2,-2,-2.0
17891,17891,17891,2,2,2.0
17889,17889,17889,2,-2,-2.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17888,17888,17888,2,-2,-2.0
17888,17888,17888,2,0,0.0
17890,17890,17890,2,2,2.0
17890,17890,17890,2,0,0.0
17891,17891,17891,2,2,2.0
17891,17891,17891,4,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,4,0,0.0
17890,17890,17890,2,-2,-2.0
17890,17890,17890,2,0,0.0
17889,17889,17889,2,-2,-2.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17888,17888,17888,2,-2,-2.0
17890,17890,17890,2,2,2.0
17890,17890,17890,4,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,4,0,0.0
17890,17890,17890,4,0,0.0
17890,17890,17890,6,0,0.0
17891,17891,17891,2,2,2.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17890,17890,17890,2,-2,-2.0
17890,17890,17890,2,0,0.0
17891,17891,17891,2,2,2.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17890,17890,17890,2,-2,-2.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,4,0,0.0
17890,17890,17890,14,0,0.0
17889,17889,17889,2,-2,-2.0
17889,17889,17889,2,0,0.0
17889,17889,17889,4,0,0.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17889,17889,17889,8,0,0.0
17889,17889,17889,2,0,0.0
17890,17890,17890,16,16,16.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17889,17889,17889,2,-2,-2.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17888,17888,17888,2,-2,-2.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17889,17889,17889,2,2,2.0
17888,17888,17888,2,-2,-2.0
17889,17889,17889,2,2,2.0
17888,17888,17888,2,-2,-2.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,4,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,4,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17887,17887,17887,4,-4,-4.0
17887,17887,17887,2,0,0.0
17888,17888,17888,2,2,2.0
17888,17888,17888,4,0,0.0
17888,17888,17888,40,0,0.0
17888,17888,17888,2,0,0.0
17887,17887,17887,4,-4,-4.0
17887,17887,17887,2,0,0.0
17887,17887,17887,2,0,0.0
17887,17887,17887,2,0,0.0
17887,17887,17887,4,0,0.0
17887,17887,17887,4,0,0.0
17887,17887,17887,2,0,0.0
17888,17888,17888,2,2,2.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17889,17889,17889,16,16,16.0
17888,17888,17888,2,-2,-2.0
17888,17888,17888,14,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,4,0,0.0
17888,17888,17888,8,0,0.0
17888,17888,17888,4,0,0.0
17889,17889,17889,20,20,20.0
17889,17889,17889,2,0,0.0
17890,17890,17890,2,2,2.0
17888,17888,17888,2,-2,-2.0
17888,17888,17888,4,0,0.0
17889,17889,17889,2,2,2.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17889,17889,17889,4,0,0.0
17889,17889,17889,6,0,0.0
17890,17890,17890,2,2,2.0
17889,17889,17889,4,-4,-4.0
17889,17889,17889,4,0,0.0
17889,17889,17889,4,0,0.0
17889,17889,17889,4,0,0.0
17890,17890,17890,2,2,2.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17889,17889,17889,2,-2,-2.0
17889,17889,17889,2,0,0.0
17889,17889,17889,4,0,0.0
17889,17889,17889,2,0,0.0
17890,17890,17890,4,4,4.0
17889,17889,17889,4,-4,-4.0
17890,17890,17890,2,2,2.0
17890,17890,17890,2,0,0.0
17890,17890,17890,30,0,0.0
17889,17889,17889,2,-2,-2.0
17889,17889,17889,2,0,0.0
17889,17889,17889,4,0,0.0
17889,17889,17889,4,0,0.0
17890,17890,17890,4,4,4.0
17889,17889,17889,2,-2,-2.0
17889,17889,17889,4,0,0.0
17889,17889,17889,2,0,0.0
17889,17889,17889,6,0,0.0
17890,17890,17890,2,2,2.0
17889,17889,17889,2,-2,-2.0
17890,17890,17890,6,6,6.0
17889,17889,17889,2,-2,-2.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17890,17890,17890,4,4,4.0
17889,17889,17889,2,-2,-2.0
17889,17889,17889,2,0,0.0
17889,17889,17889,4,0,0.0
17890,17890,17890,2,2,2.0
17890,17890,17890,6,0,0.0
17890,17890,17890,10,0,0.0
17890,17890,17890,6,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,4,0,0.0
17890,17890,17890,2,0,0.0
17891,17891,17891,2,2,2.0
17890,17890,17890,2,-2,-2.0
17890,17890,17890,2,0,0.0
17891,17891,17891,2,2,2.0
17891,17891,17891,6,0,0.0
17891,17891,17891,4,0,0.0
17891,17891,17891,2,0,0.0
17890,17890,17890,2,-2,-2.0
17890,17890,17890,2,0,0.0
17892,17892,17892,2,2,2.0
17892,17892,17892,2,0,0.0
17891,17891,17891,2,-2,-2.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17892,17892,17892,2,2,2.0
17892,17892,17892,12,0,0.0
17892,17892,17892,12,0,0.0
17892,17892,17892,10,0,0.0
17892,17892,17892,8,0,0.0
17893,17893,17893,4,4,4.0
17893,17893,17893,2,0,0.0
17893,17893,17893,2,0,0.0
17894,17894,17894,4,4,4.0
17894,17894,17894,2,0,0.0
17894,17894,17894,2,0,0.0
17894,17894,17894,10,0,0.0
17894,17894,17894,4,0,0.0
17894,17894,17894,4,0,0.0
17894,17894,17894,4,0,0.0
17894,17894,17894,2,0,0.0
17894,17894,17894,4,0,0.0
17894,17894,17894,2,0,0.0
17894,17894,17894,2,0,0.0
17893,17893,17893,2,-2,-2.0
17893,17893,17893,2,0,0.0
17894,17894,17894,2,2,2.0
17894,17894,17894,2,0,0.0
17894,17894,17894,2,0,0.0
17894,17894,17894,2,0,0.0
17894,17894,17894,2,0,0.0
17894,17894,17894,2,0,0.0
17894,17894,17894,2,0,0.0
17894,17894,17894,2,0,0.0
17894,17894,17894,2,0,0.0
17894,17894,17894,2,0,0.0
17894,17894,17894,2,0,0.0
17894,17894,17894,2,0,0.0
17894,17894,17894,2,0,0.0
17894,17894,17894,2,0,0.0
17893,17893,17893,2,-2,-2.0
17892,17892,17892,4,-4,-4.0
17893,17893,17893,2,2,2.0
17892,17892,17892,4,-4,-4.0
17893,17893,17893,2,2,2.0
17893,17893,17893,6,0,0.0
17894,17894,17894,2,2,2.0
17894,17894,17894,2,0,0.0
17893,17893,17893,4,-4,-4.0
17893,17893,17893,2,0,0.0
17893,17893,17893,2,0,0.0
17892,17892,17892,2,-2,-2.0
17893,17893,17893,2,2,2.0
17892,17892,17892,2,-2,-2.0
17893,17893,17893,2,2,2.0
17893,17893,17893,2,0,0.0
17893,17893,17893,2,0,0.0
17892,17892,17892,4,-4,-4.0
17892,17892,17892,6,0,0.0
17894,17894,17894,8,8,8.0
17893,17893,17893,2,-2,-2.0
17892,17892,17892,6,-6,-6.0
17892,17892,17892,4,0,0.0
17892,17892,17892,4,0,0.0
17892,17892,17892,4,0,0.0
17892,17892,17892,2,0,0.0
17892,17892,17892,4,0,0.0
17892,17892,17892,2,0,0.0
17892,17892,17892,2,0,0.0
17892,17892,17892,4,0,0.0
17892,17892,17892,4,0,0.0
17892,17892,17892,2,0,0.0
17892,17892,17892,2,0,0.0
17892,17892,17892,2,0,0.0
17892,17892,17892,2,0,0.0
17891,17891,17891,6,-6,-6.0
17891,17891,17891,4,0,0.0
17893,17893,17893,2,2,2.0
17893,17893,17893,2,0,0.0
17892,17892,17892,2,-2,-2.0
17892,17892,17892,2,0,0.0
17892,17892,17892,4,0,0.0
17892,17892,17892,4,0,0.0
17892,17892,17892,2,0,0.0
17892,17892,17892,2,0,0.0
17893,17893,17893,2,2,2.0
17892,17892,17892,2,-2,-2.0
17893,17893,17893,2,2,2.0
17892,17892,17892,2,-2,-2.0
17892,17892,17892,4,0,0.0
17892,17892,17892,4,0,0.0
17892,17892,17892,4,0,0.0
17892,17892,17892,8,0,0.0
17892,17892,17892,2,0,0.0
17892,17892,17892,2,0,0.0
17893,17893,17893,2,2,2.0
17892,17892,17892,2,-2,-2.0
17892,17892,17892,2,0,0.0
17893,17893,17893,2,2,2.0
17893,17893,17893,2,0,0.0
17893,17893,17893,2,0,0.0
17893,17893,17893,2,0,0.0
17892,17892,17892,4,-4,-4.0
17893,17893,17893,2,2,2.0
17893,17893,17893,2,0,0.0
17892,17892,17892,2,-2,-2.0
17892,17892,17892,4,0,0.0
17892,17892,17892,4,0,0.0
17892,17892,17892,2,0,0.0
17892,17892,17892,6,0,0.0
17892,17892,17892,2,0,0.0
17892,17892,17892,2,0,0.0
17892,17892,17892,2,0,0.0
17892,17892,17892,2,0,0.0
17892,17892,17892,2,0,0.0
17892,17892,17892,2,0,0.0
17891,17891,17891,2,-2,-2.0
17892,17892,17892,2,2,2.0
17891,17891,17891,2,-2,-2.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17890,17890,17890,2,-2,-2.0
17890,17890,17890,2,0,0.0
17891,17891,17891,2,2,2.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,18,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,6,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17890,17890,17890,2,-2,-2.0
17890,17890,17890,2,0,0.0
17891,17891,17891,10,10,10.0
17892,17892,17892,34,34,34.0
17893,17893,17893,12,12,12.0
17891,17891,17891,2,-2,-2.0
17891,17891,17891,2,0,0.0
17892,17892,17892,2,2,2.0
17892,17892,17892,2,0,0.0
17891,17891,17891,2,-2,-2.0
17892,17892,17892,4,4,4.0
17892,17892,17892,2,0,0.0
17892,17892,17892,4,0,0.0
17891,17891,17891,2,-2,-2.0
17891,17891,17891,2,0,0.0
17891,17891,17891,4,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,4,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17892,17892,17892,2,2,2.0
17891,17891,17891,2,-2,-2.0
17892,17892,17892,4,4,4.0
17891,17891,17891,2,-2,-2.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,4,0,0.0
17891,17891,17891,4,0,0.0
17891,17891,17891,4,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17890,17890,17890,2,-2,-2.0
17890,17890,17890,2,0,0.0
17891,17891,17891,2,2,2.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17890,17890,17890,2,-2,-2.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,4,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,4,0,0.0
17890,17890,17890,6,0,0.0
17890,17890,17890,4,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17889,17889,17889,2,-2,-2.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17889,17889,17889,8,0,0.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17888,17888,17888,2,-2,-2.0
17888,17888,17888,2,0,0.0
17889,17889,17889,2,2,2.0
17888,17888,17888,2,-2,-2.0
17888,17888,17888,4,0,0.0
17888,17888,17888,4,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17889,17889,17889,4,4,4.0
17889,17889,17889,2,0,0.0
17889,17889,17889,2,0,0.0
17888,17888,17888,2,-2,-2.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,18,0,0.0
17888,17888,17888,10,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,4,0,0.0
17888,17888,17888,4,0,0.0
17888,17888,17888,10,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,12,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17889,17889,17889,2,2,2.0
17888,17888,17888,2,-2,-2.0
17889,17889,17889,2,2,2.0
17888,17888,17888,2,-2,-2.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,16,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,4,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,6,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17889,17889,17889,6,6,6.0
17888,17888,17888,2,-2,-2.0
17888,17888,17888,2,0,0.0
17889,17889,17889,2,2,2.0
17888,17888,17888,2,-2,-2.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17888,17888,17888,2,0,0.0
17889,17889,17889,4,4,4.0
17889,17889,17889,2,0,0.0
17888,17888,17888,2,-2,-2.0
17888,17888,17888,2,0,0.0
17888,17888,17888,4,0,0.0
17889,17889,17889,4,4,4.0
17889,17889,17889,4,0,0.0
17889,17889,17889,4,0,0.0
17890,17890,17890,4,4,4.0
17889,17889,17889,2,-2,-2.0
17890,17890,17890,2,2,2.0
17890,17890,17890,8,0,0.0
17890,17890,17890,6,0,0.0
17891,17891,17891,2,2,2.0
17890,17890,17890,2,-2,-2.0
17891,17891,17891,8,8,8.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,4,0,0.0
17891,17891,17891,4,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17892,17892,17892,2,2,2.0
17891,17891,17891,2,-2,-2.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,2,0,0.0
17891,17891,17891,8,0,0.0
17891,17891,17891,2,0,0.0
17890,17890,17890,2,-2,-2.0
17890,17890,17890,2,0,0.0
17891,17891,17891,2,2,2.0
17890,17890,17890,2,-2,-2.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,6,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,4,0,0.0
17890,17890,17890,10,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17890,17890,17890,2,0,0.0
17889,17889,17889,2,-2,-2.0
